image_name,peak,sigma_est,sigma_multiplier,anscombe_transform,filter,psnr_noisy,ssim_noisy,psnr_denoised,ssim_denoised
ct4.png,3000,11.112863760662314,1.0,False,nlmeans,20.363378250182368,0.7664234109585832,20.267705415946516,0.7127634200994628
ct4.png,3000,11.112863760662314,1.0,False,bm3d,20.363378250182368,0.7664234109585832,19.908258696359944,0.7262949101112344
ct4.png,3000,11.112863760662314,1.1,False,nlmeans,20.363378250182368,0.7664234109585832,20.195679915496363,0.7035663931279384
ct4.png,3000,11.112863760662314,1.1,False,bm3d,20.363378250182368,0.7664234109585832,19.822755084599923,0.714402552985654
ct4.png,3000,11.112863760662314,1.2000000000000002,False,nlmeans,20.363378250182368,0.7664234109585832,20.110721530644188,0.6950505988665141
ct4.png,3000,11.112863760662314,1.2000000000000002,False,bm3d,20.363378250182368,0.7664234109585832,19.788449319905553,0.7039793912554217
ct4.png,3000,11.112863760662314,1.3000000000000003,False,nlmeans,20.363378250182368,0.7664234109585832,20.031711328970093,0.687752242666892
ct4.png,3000,11.112863760662314,1.3000000000000003,False,bm3d,20.363378250182368,0.7664234109585832,19.754069671742894,0.6961786021566418
ct4.png,3000,11.112863760662314,1.4000000000000001,False,nlmeans,20.363378250182368,0.7664234109585832,19.952285242772938,0.6812753824892392
ct4.png,3000,11.112863760662314,1.4000000000000001,False,bm3d,20.363378250182368,0.7664234109585832,19.717744882678033,0.6886287583003476
ct4.png,3000,11.112863760662314,1.5000000000000002,False,nlmeans,20.363378250182368,0.7664234109585832,19.882217282922518,0.6757317240224462
ct4.png,3000,11.112863760662314,1.5000000000000002,False,bm3d,20.363378250182368,0.7664234109585832,19.67632235196946,0.6830280598041675
ct4.png,3000,11.112863760662314,1.6,False,nlmeans,20.363378250182368,0.7664234109585832,19.813250263361144,0.6706858756396036
ct4.png,3000,11.112863760662314,1.6,False,bm3d,20.363378250182368,0.7664234109585832,19.65919738173038,0.6788541259740161
ct4.png,3000,11.112863760662314,1.7000000000000002,False,nlmeans,20.363378250182368,0.7664234109585832,19.751382043264123,0.666206645093382
ct4.png,3000,11.112863760662314,1.7000000000000002,False,bm3d,20.363378250182368,0.7664234109585832,19.6450268027185,0.675731344057321
ct4.png,3000,11.112863760662314,1.8000000000000003,False,nlmeans,20.363378250182368,0.7664234109585832,19.69287800155519,0.6620412034674051
ct4.png,3000,11.112863760662314,1.8000000000000003,False,bm3d,20.363378250182368,0.7664234109585832,19.622246676622414,0.6729454673000639
ct4.png,3000,11.112863760662314,1.9000000000000001,False,nlmeans,20.363378250182368,0.7664234109585832,19.638149961204277,0.6581750452744914
ct4.png,3000,11.112863760662314,1.9000000000000001,False,bm3d,20.363378250182368,0.7664234109585832,19.616946747712326,0.6707589952249439
ct4.png,3000,11.112863760662314,2.0,False,nlmeans,20.363378250182368,0.7664234109585832,19.586345228736366,0.6543834908874553
ct4.png,3000,11.112863760662314,2.0,False,bm3d,20.363378250182368,0.7664234109585832,19.618920986306357,0.6690152503988479
ct4.png,3000,11.112863760662314,2.1,False,nlmeans,20.363378250182368,0.7664234109585832,19.537076244783847,0.6507260571718533
ct4.png,3000,11.112863760662314,2.1,False,bm3d,20.363378250182368,0.7664234109585832,19.615603344214097,0.667429298362222
ct4.png,3000,11.112863760662314,2.2,False,nlmeans,20.363378250182368,0.7664234109585832,19.490170011047667,0.6473232460810197
ct4.png,3000,11.112863760662314,2.2,False,bm3d,20.363378250182368,0.7664234109585832,19.60362839728341,0.6658313760424907
ct4.png,3000,11.112863760662314,2.3000000000000003,False,nlmeans,20.363378250182368,0.7664234109585832,19.445130791799347,0.6438895504698006
ct4.png,3000,11.112863760662314,2.3000000000000003,False,bm3d,20.363378250182368,0.7664234109585832,19.590570884833006,0.6648108952562022
ct4.png,3000,11.112863760662314,2.4000000000000004,False,nlmeans,20.363378250182368,0.7664234109585832,19.401712551532448,0.6404044905211573
ct4.png,3000,11.112863760662314,2.4000000000000004,False,bm3d,20.363378250182368,0.7664234109585832,19.566163701132318,0.6632419375940318
ct4.png,3000,11.112863760662314,2.5000000000000004,False,nlmeans,20.363378250182368,0.7664234109585832,19.360333025201687,0.6371510459129149
ct4.png,3000,11.112863760662314,2.5000000000000004,False,bm3d,20.363378250182368,0.7664234109585832,19.562045235326917,0.6625064950025795
ct4.png,3000,11.112863760662314,2.6,False,nlmeans,20.363378250182368,0.7664234109585832,19.32027680761292,0.6340426192577969
ct4.png,3000,11.112863760662314,2.6,False,bm3d,20.363378250182368,0.7664234109585832,19.525456123792036,0.6613837462964819
ct4.png,3000,11.112863760662314,2.7,False,nlmeans,20.363378250182368,0.7664234109585832,19.282135507735894,0.6310254046531145
ct4.png,3000,11.112863760662314,2.7,False,bm3d,20.363378250182368,0.7664234109585832,19.478323290338057,0.6598665966690084
ct4.png,3000,11.112863760662314,2.8000000000000003,False,nlmeans,20.363378250182368,0.7664234109585832,19.24449261553857,0.6279885262738424
ct4.png,3000,11.112863760662314,2.8000000000000003,False,bm3d,20.363378250182368,0.7664234109585832,19.45180453112727,0.6590573098193996
ct4.png,3000,11.112863760662314,2.9000000000000004,False,nlmeans,20.363378250182368,0.7664234109585832,19.209081826025006,0.6251109472113235
ct4.png,3000,11.112863760662314,2.9000000000000004,False,bm3d,20.363378250182368,0.7664234109585832,19.447324590081912,0.6583769538213841
